0.009948,0.000000,0.000003,0.000001,0.000001,0.022149,0.000015,0.324267,0.318893,0.000454,0.324267
0.009952,0.000000,0.000003,0.000001,0.000001,0.021403,0.000014,0.324461,0.319235,0.000469,0.324461
0.009981,0.000000,0.000003,0.000001,0.000000,0.020469,0.000013,0.325450,0.318152,0.000480,0.325450
0.010047,0.000000,0.000003,0.000001,0.000000,0.019544,0.000012,0.327834,0.314236,0.000488,0.327834
0.010142,0.000000,0.000003,0.000001,0.000000,0.018591,0.000011,0.331481,0.307797,0.000494,0.331481
0.010248,0.000000,0.000003,0.000001,0.000000,0.017623,0.000011,0.335834,0.299948,0.000499,0.335834
0.010358,0.000000,0.000002,0.000001,0.000000,0.016658,0.000010,0.340516,0.291430,0.000509,0.340516
0.010439,0.000000,0.000002,0.000001,0.000000,0.015927,0.000009,0.344310,0.284480,0.000523,0.344310
0.010497,0.000000,0.000002,0.000001,0.000000,0.015272,0.000008,0.347191,0.279293,0.000543,0.347191
0.010544,0.000000,0.000002,0.000001,0.000000,0.014651,0.000008,0.349443,0.275345,0.000562,0.349443
0.010605,0.000000,0.000002,0.000001,0.000000,0.014064,0.000007,0.352053,0.270638,0.000576,0.352053
0.010677,0.000000,0.000002,0.000001,0.000000,0.013585,0.000007,0.355108,0.264927,0.000585,0.355108
0.010750,0.000000,0.000002,0.000001,0.000000,0.013094,0.000006,0.358325,0.258907,0.000588,0.358325
0.010804,0.000000,0.000002,0.000001,0.000000,0.012774,0.000006,0.360947,0.253930,0.000589,0.360947
0.010862,0.000000,0.000002,0.000001,0.000000,0.012536,0.000006,0.363571,0.248856,0.000596,0.363571
0.010914,0.000000,0.000002,0.000001,0.000000,0.012305,0.000005,0.366003,0.244160,0.000606,0.366003
0.010958,0.000000,0.000002,0.000001,0.000000,0.012069,0.000005,0.368124,0.240098,0.000619,0.368124
0.010973,0.000000,0.000002,0.000001,0.000000,0.011942,0.000005,0.369175,0.238096,0.000631,0.369175
0.010975,0.000000,0.000002,0.000001,0.000000,0.011967,0.000005,0.369513,0.237376,0.000647,0.369513
0.010978,0.000000,0.000002,0.000001,0.000000,0.012027,0.000005,0.369723,0.236878,0.000663,0.369723
0.011006,0.000000,0.000002,0.000001,0.000000,0.011995,0.000005,0.370725,0.234859,0.000681,0.370725
0.011051,0.000000,0.000002,0.000001,0.000000,0.011827,0.000005,0.372495,0.231425,0.000699,0.372495
0.011083,0.000000,0.000002,0.000001,0.000000,0.011168,0.000005,0.376315,0.224419,0.000692,0.376315
0.011106,0.000000,0.000002,0.000001,0.000000,0.010970,0.000004,0.378138,0.220934,0.000707,0.378138
0.011138,0.000000,0.000002,0.000001,0.000000,0.010783,0.000004,0.379708,0.217940,0.000716,0.379708
0.011157,0.000000,0.000002,0.000001,0.000000,0.010634,0.000004,0.380795,0.215880,0.000733,0.380795
0.011183,0.000000,0.000002,0.000001,0.000000,0.010398,0.000004,0.381983,0.213697,0.000750,0.381983
0.011212,0.000000,0.000001,0.000001,0.000000,0.009952,0.000004,0.383275,0.211508,0.000771,0.383275
0.011265,0.000000,0.000001,0.000001,0.000000,0.009377,0.000004,0.385471,0.207619,0.000790,0.385471
0.011321,0.000000,0.000001,0.000001,0.000000,0.008762,0.000003,0.387977,0.203151,0.000807,0.387977
0.011359,0.000000,0.000001,0.000001,0.000000,0.008238,0.000003,0.390006,0.199565,0.000820,0.390006
0.011386,0.000000,0.000001,0.000001,0.000000,0.007761,0.000003,0.391486,0.197041,0.000835,0.391486
0.011398,0.000000,0.000001,0.000001,0.000000,0.007350,0.000003,0.392316,0.195764,0.000851,0.392316
0.011422,0.000000,0.000001,0.000001,0.000000,0.007031,0.000003,0.393373,0.193930,0.000866,0.393373
0.011455,0.000000,0.000001,0.000001,0.000000,0.006793,0.000003,0.394817,0.191239,0.000874,0.394817
0.011505,0.000000,0.000001,0.000001,0.000000,0.006640,0.000003,0.396965,0.187042,0.000876,0.396965
0.011561,0.000000,0.000001,0.000001,0.000000,0.006516,0.000003,0.399504,0.182039,0.000872,0.399504
0.011605,0.000000,0.000001,0.000001,0.000000,0.006409,0.000003,0.401742,0.177633,0.000864,0.401742
0.011639,0.000000,0.000001,0.000001,0.000000,0.006299,0.000003,0.403588,0.174032,0.000848,0.403588
0.011671,0.000000,0.000001,0.000001,0.000000,0.006145,0.000003,0.405222,0.170903,0.000832,0.405222
0.011687,0.000000,0.000001,0.000001,0.000000,0.005946,0.000003,0.406268,0.169008,0.000817,0.406268
0.011693,0.000000,0.000001,0.000001,0.000000,0.005722,0.000003,0.406753,0.168271,0.000805,0.406753
0.011676,0.000000,0.000001,0.000001,0.000000,0.005554,0.000003,0.406324,0.169321,0.000797,0.406324
0.011643,0.000000,0.000001,0.000001,0.000000,0.005456,0.000003,0.405038,0.172033,0.000786,0.405038
0.011602,0.000000,0.000001,0.000001,0.000000,0.005388,0.000003,0.403264,0.175704,0.000773,0.403264
0.011573,0.000000,0.000001,0.000001,0.000000,0.005340,0.000003,0.401743,0.178841,0.000755,0.401743
0.011570,0.000000,0.000001,0.000001,0.000000,0.005282,0.000003,0.401192,0.180030,0.000729,0.401192
0.011561,0.000000,0.000001,0.000001,0.000000,0.005211,0.000002,0.400726,0.181072,0.000699,0.400726
0.011556,0.000000,0.000001,0.000001,0.000000,0.005150,0.000002,0.400406,0.181808,0.000670,0.400406
0.011554,0.000000,0.000001,0.000001,0.000000,0.005067,0.000002,0.400251,0.182227,0.000647,0.400251
0.011568,0.000000,0.000001,0.000001,0.000000,0.004963,0.000002,0.400670,0.181499,0.000626,0.400670
0.011597,0.000000,0.000001,0.000001,0.000000,0.004860,0.000002,0.401799,0.179335,0.000606,0.401799
0.011634,0.000000,0.000000,0.000001,0.000000,0.004812,0.000002,0.403416,0.176132,0.000587,0.403416
0.011673,0.000000,0.000000,0.000001,0.000000,0.004797,0.000002,0.405254,0.172452,0.000566,0.405254
0.011707,0.000000,0.000000,0.000001,0.000000,0.004753,0.000002,0.406968,0.169050,0.000551,0.406968
0.011735,0.000000,0.000000,0.000001,0.000000,0.004705,0.000002,0.408447,0.166129,0.000535,0.408447
0.011755,0.000000,0.000000,0.000001,0.000000,0.004706,0.000001,0.409566,0.163884,0.000520,0.409566
0.011761,0.000000,0.000000,0.000001,0.000000,0.004773,0.000001,0.410106,0.162745,0.000507,0.410106
0.011758,0.000000,0.000000,0.000001,0.000000,0.004865,0.000001,0.410174,0.162531,0.000497,0.410174
0.011761,0.000000,0.000000,0.000001,0.000000,0.004914,0.000001,0.410286,0.162264,0.000488,0.410286
0.011761,0.000000,0.000000,0.000001,0.000000,0.004950,0.000001,0.410334,0.162138,0.000481,0.410334
0.011756,0.000000,0.000000,0.000000,0.000000,0.004956,0.000001,0.410142,0.162528,0.000474,0.410142
0.011729,0.000000,0.000000,0.000000,0.000000,0.004991,0.000001,0.409142,0.164529,0.000466,0.409142
0.011692,0.000000,0.000000,0.000000,0.000000,0.005033,0.000001,0.407576,0.167661,0.000459,0.407576
0.011672,0.000000,0.000000,0.000000,0.000000,0.005062,0.000001,0.406431,0.169951,0.000451,0.406431
0.011667,0.000000,0.000000,0.000000,0.000000,0.005122,0.000001,0.405920,0.170924,0.000445,0.405920
0.011675,0.000000,0.000000,0.000000,0.000000,0.005204,0.000001,0.406040,0.170600,0.000439,0.406040
0.011674,0.000000,0.000000,0.000000,0.000000,0.005348,0.000001,0.406035,0.170469,0.000437,0.406035
0.011660,0.000000,0.000000,0.000000,0.000000,0.005544,0.000001,0.405542,0.171274,0.000435,0.405542
0.011642,0.000000,0.000000,0.000000,0.000000,0.005745,0.000001,0.404802,0.172574,0.000433,0.404802
0.011638,0.000000,0.000000,0.000000,0.000000,0.005975,0.000001,0.404432,0.173090,0.000431,0.404432
0.011662,0.000000,0.000000,0.000000,0.000000,0.006176,0.000001,0.405149,0.171434,0.000428,0.405149
0.011703,0.000000,0.000000,0.000000,0.000000,0.006298,0.000001,0.406789,0.167994,0.000426,0.406789
0.011767,0.000000,0.000000,0.000000,0.000000,0.006333,0.000001,0.409512,0.162448,0.000425,0.409512
0.011859,0.000000,0.000000,0.000000,0.000000,0.006257,0.000001,0.413497,0.154463,0.000426,0.413497
0.011940,0.000000,0.000000,0.000000,0.000000,0.006069,0.000001,0.417533,0.146496,0.000428,0.417533
0.012033,0.000000,0.000000,0.000000,0.000000,0.005797,0.000001,0.421988,0.137761,0.000432,0.421988
0.012110,0.000000,0.000000,0.000000,0.000000,0.005488,0.000001,0.426076,0.129811,0.000439,0.426076
0.012177,0.000000,0.000000,0.000000,0.000000,0.005170,0.000001,0.429685,0.122834,0.000449,0.429685
0.012230,0.000000,0.000000,0.000000,0.000000,0.004890,0.000000,0.432651,0.117117,0.000461,0.432651
0.012275,0.000000,0.000000,0.000000,0.000000,0.004700,0.000000,0.435192,0.112161,0.000479,0.435192
0.012310,0.000000,0.000000,0.000000,0.000000,0.004552,0.000000,0.437239,0.108165,0.000495,0.437239
0.012339,0.000000,0.000000,0.000000,0.000000,0.004447,0.000000,0.438911,0.104880,0.000511,0.438911
0.012372,0.000000,0.000000,0.000000,0.000000,0.004345,0.000000,0.440617,0.101519,0.000530,0.440617
0.012393,0.000000,0.000000,0.000000,0.000000,0.004245,0.000000,0.441898,0.099014,0.000551,0.441898
0.012401,0.000000,0.000000,0.000000,0.000000,0.004149,0.000000,0.442574,0.097728,0.000573,0.442574
0.012398,0.000000,0.000000,0.000000,0.000000,0.004075,0.000000,0.442684,0.097563,0.000595,0.442684
0.012399,0.000000,0.000000,0.000000,0.000000,0.004027,0.000000,0.442748,0.097462,0.000617,0.442748
0.012386,0.000000,0.000000,0.000000,0.000000,0.004067,0.000000,0.442318,0.098272,0.000639,0.442318
0.012361,0.000000,0.000000,0.000000,0.000000,0.004133,0.000000,0.441286,0.100275,0.000658,0.441286
0.012324,0.000000,0.000000,0.000000,0.000000,0.004177,0.000000,0.439659,0.103504,0.000676,0.439659
0.012288,0.000000,0.000000,0.000000,0.000000,0.004176,0.000000,0.437832,0.107176,0.000696,0.437832
0.012238,0.000000,0.000000,0.000000,0.000000,0.004198,0.000000,0.435508,0.111828,0.000719,0.435508
0.012183,0.000000,0.000000,0.000000,0.000000,0.004309,0.000000,0.432809,0.117145,0.000744,0.432809
0.012119,0.000000,0.000000,0.000000,0.000000,0.004505,0.000000,0.429715,0.123167,0.000779,0.429715
0.012068,0.000000,0.000000,0.000000,0.000000,0.004703,0.000000,0.426958,0.128497,0.000815,0.426958
0.012023,0.000000,0.000000,0.000000,0.000000,0.004825,0.000000,0.424496,0.133314,0.000847,0.424496
0.011973,0.000000,0.000000,0.000000,0.000000,0.004915,0.000000,0.422011,0.138217,0.000873,0.422011
0.011923,0.000000,0.000000,0.000000,0.000000,0.005009,0.000000,0.419476,0.143217,0.000899,0.419476
0.011838,0.000000,0.000000,0.000000,0.000000,0.005167,0.000000,0.415730,0.150602,0.000933,0.415730
0.011749,0.000000,0.000000,0.000000,0.000000,0.005333,0.000000,0.411509,0.158930,0.000970,0.411509
0.011653,0.000000,0.000000,0.000000,0.000000,0.005538,0.000000,0.406904,0.167991,0.001009,0.406904
0.011567,0.000000,0.000000,0.000000,0.000000,0.005759,0.000000,0.402566,0.176495,0.001047,0.402566
0.011493,0.000000,0.000000,0.000000,0.000000,0.005936,0.000000,0.398744,0.184001,0.001080,0.398744
0.011472,0.000000,0.000000,0.000000,0.000000,0.006016,0.000000,0.396942,0.187519,0.001109,0.396942
0.011480,0.000000,0.000000,0.000000,0.000000,0.005985,0.000000,0.396703,0.187993,0.001137,0.396703
0.011503,0.000000,0.000000,0.000000,0.000000,0.005870,0.000000,0.397435,0.186594,0.001162,0.397435
0.011525,0.000000,0.000000,0.000000,0.000000,0.005696,0.000000,0.398386,0.184816,0.001191,0.398386
0.011513,0.000000,0.000000,0.000000,0.000000,0.005554,0.000000,0.398258,0.185181,0.001235,0.398258
0.011543,0.000000,0.000000,0.000000,0.000000,0.005347,0.000000,0.399241,0.183343,0.001283,0.399241
0.011555,0.000000,0.000000,0.000000,0.000000,0.005149,0.000000,0.399929,0.182119,0.001320,0.399929
0.011564,0.000000,0.000000,0.000000,0.000000,0.004982,0.000000,0.400448,0.181205,0.001354,0.400448
0.011556,0.000000,0.000000,0.000000,0.000000,0.004859,0.000000,0.400328,0.181535,0.001392,0.400328
0.011535,0.000000,0.000000,0.000000,0.000000,0.004758,0.000000,0.399565,0.183134,0.001444,0.399565
0.011521,0.000000,0.000000,0.000000,0.000000,0.004702,0.000000,0.398871,0.184531,0.001504,0.398871
0.011495,0.000000,0.000000,0.000000,0.000000,0.004726,0.000000,0.397770,0.186696,0.001543,0.397770
0.011470,0.000000,0.000000,0.000000,0.000000,0.004809,0.000000,0.396579,0.189001,0.001562,0.396579
0.011397,0.000000,0.000000,0.000000,0.000000,0.005021,0.000000,0.393713,0.194595,0.001561,0.393713
0.011347,0.000000,0.000000,0.000000,0.000000,0.005201,0.000000,0.391187,0.199520,0.001557,0.391187
0.011304,0.000000,0.000000,0.000000,0.000000,0.005462,0.000001,0.389005,0.203657,0.001568,0.389005
0.011247,0.000000,0.000000,0.000000,0.000000,0.005587,0.000001,0.386429,0.208721,0.001587,0.386429
0.011185,0.000000,0.000000,0.000000,0.000000,0.005656,0.000001,0.383574,0.214387,0.001623,0.383574
0.011295,0.000000,0.000000,0.000000,0.000000,0.004971,0.000001,0.389006,0.204170,0.001550,0.389006
0.011230,0.000000,0.000000,0.000000,0.000000,0.004879,0.000001,0.388281,0.205714,0.001613,0.388281
0.011183,0.000000,0.000000,0.000000,0.000000,0.004805,0.000001,0.386446,0.209451,0.001667,0.386446
0.011138,0.000000,0.000000,0.000000,0.000000,0.004772,0.000001,0.384372,0.213628,0.001717,0.384372
0.011071,0.000000,0.000000,0.000000,0.000000,0.004756,0.000001,0.381510,0.219370,0.001780,0.381510
0.010975,0.000000,0.000000,0.000000,0.000000,0.004712,0.000002,0.377415,0.227619,0.001862,0.377415
0.010894,0.000000,0.000000,0.000000,0.000000,0.004623,0.000002,0.373529,0.235468,0.001956,0.373529
0.010822,0.000000,0.000000,0.000000,0.000000,0.004519,0.000002,0.370016,0.242518,0.002106,0.370016
0.010749,0.000000,0.000000,0.000000,0.000000,0.004414,0.000003,0.366595,0.249242,0.002403,0.366595
0.010670,0.000000,0.000000,0.000000,0.000000,0.004299,0.000003,0.363015,0.256237,0.002761,0.363015
0.010567,0.000000,0.000000,0.000000,0.000000,0.004176,0.000004,0.358591,0.264954,0.003117,0.358591
0.010450,0.000000,0.000000,0.000000,0.000000,0.004090,0.000004,0.353464,0.275093,0.003434,0.353464
0.010353,0.000000,0.000000,0.000000,0.000000,0.003995,0.000005,0.348915,0.284108,0.003709,0.348915
0.010272,0.000000,0.000000,0.000000,0.000000,0.003890,0.000006,0.345053,0.291719,0.004005,0.345053
0.010219,0.000000,0.000000,0.000000,0.000000,0.003787,0.000008,0.342307,0.297007,0.004366,0.342307
0.010241,0.000000,0.000000,0.000000,0.000000,0.003638,0.000009,0.342376,0.296640,0.004720,0.342376
0.010297,0.000000,0.000000,0.000000,0.000000,0.003485,0.000009,0.344264,0.292644,0.005036,0.344264
0.010364,0.000000,0.000000,0.000000,0.000000,0.003380,0.000010,0.346989,0.286973,0.005295,0.346989
0.010441,0.000000,0.000000,0.000000,0.000000,0.003298,0.000011,0.350250,0.280218,0.005532,0.350250
0.010517,0.000000,0.000000,0.000000,0.000000,0.003213,0.000012,0.353617,0.273216,0.005808,0.353617
0.010557,0.000000,0.000000,0.000000,0.000000,0.003127,0.000013,0.355818,0.268544,0.006123,0.355818
0.010522,0.000000,0.000000,0.000000,0.000000,0.003052,0.000014,0.355209,0.269473,0.006520,0.355209
0.010470,0.000000,0.000000,0.000000,0.000000,0.003000,0.000016,0.353301,0.272850,0.007062,0.353301
0.010400,0.000000,0.000000,0.000000,0.000000,0.002952,0.000018,0.350448,0.278026,0.007708,0.350448
0.010339,0.000000,0.000000,0.000000,0.000000,0.002891,0.000021,0.347693,0.283103,0.008260,0.347693
0.010292,0.000000,0.000000,0.000000,0.000000,0.002844,0.000023,0.345410,0.287316,0.008706,0.345410
0.010215,0.000000,0.000000,0.000000,0.000000,0.002810,0.000026,0.342267,0.293315,0.009099,0.342267
0.010126,0.000000,0.000000,0.000000,0.000000,0.002793,0.000030,0.338507,0.300506,0.009531,0.338507
0.010058,0.000000,0.000000,0.000000,0.000000,0.002778,0.000034,0.335326,0.306319,0.010159,0.335326
0.009995,0.000000,0.000000,0.000000,0.000000,0.002746,0.000039,0.332473,0.311105,0.011168,0.332473
0.009945,0.000000,0.000000,0.000000,0.000000,0.002715,0.000047,0.330151,0.314400,0.012590,0.330151
0.009929,0.000000,0.000000,0.000000,0.000000,0.002701,0.000057,0.329049,0.314684,0.014531,0.329049
0.009933,0.000000,0.000000,0.000000,0.000000,0.002698,0.000070,0.328945,0.312426,0.016983,0.328945
0.009973,0.000000,0.000000,0.000000,0.000000,0.002689,0.000086,0.330223,0.307190,0.019615,0.330223
0.010027,0.000000,0.000000,0.000000,0.000000,0.002656,0.000103,0.332319,0.300171,0.022406,0.332319
0.010053,0.000000,0.000000,0.000000,0.000000,0.002608,0.000123,0.333689,0.294834,0.025004,0.333689
0.010065,0.000000,0.000000,0.000000,0.000000,0.002558,0.000147,0.334405,0.290856,0.027563,0.334405
0.010104,0.000000,0.000000,0.000000,0.000000,0.002519,0.000170,0.335885,0.285879,0.029559,0.335885
0.010151,0.000000,0.000000,0.000000,0.000000,0.002499,0.000196,0.337821,0.280746,0.030764,0.337821
0.010176,0.000000,0.000000,0.000000,0.000000,0.002498,0.000228,0.339104,0.277583,0.031307,0.339104
0.010181,0.000000,0.000000,0.000000,0.000000,0.002498,0.000264,0.339591,0.276702,0.031173,0.339591
0.010144,0.000000,0.000000,0.000000,0.000000,0.002485,0.000307,0.338469,0.278789,0.031337,0.338469
0.010060,0.000000,0.000000,0.000000,0.000000,0.002468,0.000368,0.335391,0.284522,0.031799,0.335391
0.009992,0.000000,0.000000,0.000000,0.000000,0.002453,0.000477,0.332400,0.290011,0.032267,0.332400
0.009976,0.000000,0.000001,0.000000,0.000000,0.002446,0.000676,0.331162,0.291840,0.032737,0.331162
0.010008,0.000000,0.000001,0.000000,0.000000,0.002425,0.000885,0.331921,0.290126,0.032715,0.331921
0.010071,0.000000,0.000001,0.000000,0.000000,0.002418,0.001075,0.334175,0.286219,0.031867,0.334175
0.010145,0.000000,0.000001,0.000000,0.000000,0.002418,0.001206,0.337180,0.281698,0.030173,0.337180
0.010230,0.000000,0.000001,0.000000,0.000000,0.002428,0.001320,0.340761,0.276762,0.027738,0.340761
0.010298,0.000000,0.000001,0.000000,0.000000,0.002425,0.001440,0.343914,0.272050,0.025958,0.343914
0.010366,0.000000,0.000001,0.000000,0.000000,0.002412,0.001503,0.346950,0.267111,0.024708,0.346950
0.010433,0.000000,0.000001,0.000000,0.000000,0.002399,0.001544,0.349965,0.261646,0.024046,0.349965
0.010470,0.000000,0.000001,0.000000,0.000000,0.002389,0.001595,0.351953,0.258454,0.023187,0.351953
0.010478,0.000000,0.000001,0.000000,0.000000,0.002395,0.001663,0.352750,0.257725,0.022238,0.352750
0.010466,0.000000,0.000001,0.000000,0.000000,0.002408,0.001798,0.352530,0.258348,0.021919,0.352530
0.010481,0.000000,0.000001,0.000000,0.000000,0.002435,0.001937,0.353001,0.257173,0.021972,0.353001
0.010489,0.000000,0.000001,0.000000,0.000000,0.002465,0.002121,0.353383,0.255511,0.022646,0.353383
0.010479,0.000000,0.000001,0.000000,0.000000,0.002506,0.002374,0.353123,0.253981,0.024414,0.353123
0.010460,0.000000,0.000001,0.000000,0.000000,0.002545,0.002570,0.352436,0.252655,0.026896,0.352436
0.010464,0.000000,0.000001,0.000000,0.000000,0.002575,0.002699,0.352399,0.249994,0.029469,0.352399
0.010479,0.000000,0.000001,0.000000,0.000000,0.002598,0.002783,0.352897,0.246075,0.032268,0.352897
0.010512,0.000000,0.000001,0.000000,0.000000,0.002648,0.002925,0.354115,0.240321,0.035362,0.354115
0.010562,0.000000,0.000001,0.000000,0.000000,0.002733,0.003059,0.356134,0.232930,0.038447,0.356134
0.010593,0.000000,0.000001,0.000000,0.000000,0.002864,0.003141,0.357679,0.226973,0.041071,0.357679
0.010576,0.000000,0.000002,0.000000,0.000000,0.002984,0.003208,0.357492,0.224183,0.044063,0.357492
0.010537,0.000000,0.000002,0.000000,0.000000,0.003060,0.003232,0.356139,0.224050,0.046840,0.356139
0.010479,0.000000,0.000002,0.000000,0.000000,0.003111,0.003384,0.353836,0.225343,0.050008,0.353836
0.010454,0.000000,0.000002,0.000000,0.000000,0.003141,0.003618,0.352424,0.226357,0.051581,0.352424
0.010454,0.000000,0.000002,0.000000,0.000000,0.003187,0.003779,0.352047,0.227324,0.051683,0.351524
0.010462,0.000000,0.000002,0.000000,0.000000,0.003235,0.003719,0.352209,0.229487,0.050338,0.350548
0.010508,0.000000,0.000002,0.000000,0.000000,0.003249,0.003375,0.353826,0.230383,0.047391,0.351265
0.010547,0.000000,0.000002,0.000000,0.000000,0.003141,0.002898,0.355551,0.231017,0.043697,0.353147
0.010566,0.000000,0.000002,0.000000,0.000000,0.002996,0.002535,0.356634,0.232254,0.040470,0.354541
0.010555,0.000000,0.000002,0.000000,0.000000,0.002800,0.002501,0.356521,0.234112,0.038778,0.354731
0.010499,0.000000,0.000002,0.000000,0.000000,0.002666,0.002561,0.354603,0.238704,0.038109,0.352856
0.010419,0.000000,0.000002,0.000000,0.000000,0.002566,0.002690,0.351424,0.245128,0.038336,0.349434
0.010333,0.000000,0.000002,0.000000,0.000000,0.002462,0.002895,0.347722,0.253337,0.037734,0.345514
0.010231,0.000000,0.000002,0.000000,0.000000,0.002351,0.003118,0.343384,0.263919,0.035992,0.341003
0.010148,0.000000,0.000002,0.000000,0.000000,0.002230,0.003246,0.339521,0.273946,0.033781,0.337127
