,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
3,2020-07-07,JNJ,141.38999938964844,143.97000122070312,141.22999572753906,127.01976013183594,5622600.0,1.0,-0.9830885462354217,130.77017804675089,122.12675646252647,49.50001238537318,-31.140452991146248,5.0075726163588765,127.87071431477865,129.82661603291828,29.43000030517578,61.118967197720735
3,2020-07-07,JPM,93.81999969482422,94.0999984741211,92.0,82.03742980957031,25757200.0,1.0,-1.097873983483808,94.22637597624271,77.92251089509517,46.952846362527936,-104.82691111546939,10.10920048773432,87.51803716023763,83.90122477213542,29.43000030517578,61.118967197720735
3,2020-07-07,KO,45.0,45.5,44.79999923706055,39.71226119995117,13043600.0,1.0,-0.3218685642423935,42.33197265674717,37.93941596935146,47.62843216953685,-67.8946420348786,10.864846849276981,40.54680658976237,40.17418982187907,29.43000030517578,61.118967197720735
3,2020-07-07,MCD,187.3699951171875,187.85000610351562,185.25,168.6621551513672,2399600.0,1.0,-0.4147297454965724,178.44736333590322,161.86224664944837,50.337746636076815,-41.12033162610119,0.3740549107929672,171.080246480306,167.32090682983397,29.43000030517578,61.118967197720735
3,2020-07-07,MMM,130.50167846679688,131.35450744628906,129.33946228027344,107.77632141113281,1879753.0,1.0,0.32561999334851066,114.40495409789183,104.3721775549402,51.05076374049025,-49.637562593133865,5.098040093996026,109.93132171630859,105.49325510660807,29.43000030517578,61.118967197720735
3,2020-07-07,MRK,75.38167572021484,76.03053283691406,74.9904556274414,66.02529907226562,6956414.0,1.0,0.021859501541015902,68.03274007780621,61.74708780305318,50.85189399213994,23.072412493179073,13.245728861868594,65.55358759562175,65.82158679962158,29.43000030517578,61.118967197720735
3,2020-07-07,MSFT,210.4499969482422,214.6699981689453,207.99000549316406,200.68931579589844,33600700.0,1.0,5.715592893790102,203.80503245175197,177.59817189395113,61.98317220438331,153.26313020394468,47.12911253149715,186.22845764160155,178.80432306925456,29.43000030517578,61.118967197720735
3,2020-07-07,NKE,99.22000122070312,99.55000305175781,96.91999816894531,92.59833526611328,6352900.0,1.0,0.5235529242222583,98.62853656425521,89.2983059345241,51.77726020534061,-45.82380240504226,12.734531199639736,94.61387888590495,89.37223383585612,29.43000030517578,61.118967197720735
3,2020-07-07,PG,121.30000305175781,123.25,120.88999938964844,109.39569854736328,6866300.0,1.0,1.0729489818629219,109.33281056503384,102.56297648330602,55.75971308912272,187.95610423670212,19.553189396042644,105.39563522338867,104.80971488952636,29.43000030517578,61.118967197720735
3,2020-07-07,TRV,113.58999633789062,113.81999969482422,111.9800033569336,102.40050506591797,1222600.0,1.0,1.044586261625355,110.82448992003809,98.43469739685644,51.68365984536389,-23.990818016236236,0.5415743884135747,103.80851186116537,96.5483570098877,29.43000030517578,61.118967197720735
3,2020-07-07,UNH,300.6600036621094,303.55999755859375,295.95001220703125,279.08355712890625,2075700.0,1.0,1.306208095639704,288.9351737275019,263.40706565238094,52.601978594741595,16.793692726173887,2.7759166681199248,279.17792053222655,273.64063161214193,29.43000030517578,61.118967197720735
3,2020-07-07,V,196.80999755859375,198.89999389648438,193.80999755859375,188.0462646484375,7660100.0,1.0,1.2788162243878674,193.69348061230033,181.87230765674263,53.1806881510359,31.513109674671842,9.78139684084635,188.32159474690755,179.7121950785319,29.43000030517578,61.118967197720735
3,2020-07-07,VZ,54.91999816894531,55.33000183105469,54.79999923706055,42.66141128540039,13319700.0,1.0,-0.30547317404812446,45.1435834353746,41.139576583546294,48.03572742714483,-52.996451223603174,8.036961943780737,43.34840202331543,43.558970069885255,29.43000030517578,61.118967197720735
3,2020-07-07,WBA,42.77000045776367,42.880001068115234,42.119998931884766,32.74833679199219,5140200.0,1.0,-0.06819526823841926,34.68967111967764,31.007896629345797,48.78081711243905,-24.1751175366144,0.7411024917158684,33.196150080362955,32.76525440216064,29.43000030517578,61.118967197720735
3,2020-07-07,WMT,39.483333587646484,42.516666412353516,39.40666580200195,39.694618225097656,93458100.0,1.0,-0.06213810750629989,38.759683758336635,36.27081093160477,57.20616849469297,124.93568814530431,36.4271477371763,37.83386764526367,38.58925514221191,29.43000030517578,61.118967197720735
4,2020-07-08,AAPL,94.18000030517578,95.375,94.08999633789062,92.90306854248047,117092000.0,2.0,3.1518984521210456,92.92051504283984,81.55536996692578,66.46085313180635,134.29243127659012,44.68614653601114,84.59675216674805,78.41325416564942,28.079999923706055,19.12589662107983
4,2020-07-08,AMGN,253.14999389648438,253.97999572753906,249.25,218.9730682373047,1993700.0,2.0,6.078319084402182,227.31912122101528,183.2917872872855,58.906707807980325,150.39119678332833,41.7661666429822,202.07367858886718,201.97916056315105,28.079999923706055,19.12589662107983
4,2020-07-08,AXP,91.97000122070312,93.0999984741211,90.70999908447266,87.90830993652344,6382100.0,2.0,-0.9367287601194363,100.90341017143173,84.8019067536171,47.8883817749995,-120.89912826767299,15.923487317108961,94.43133850097657,87.8677350362142,28.079999923706055,19.12589662107983
4,2020-07-08,BA,179.0500030517578,181.5800018310547,175.50999450683594,180.0800018310547,38116200.0,2.0,3.592836403494431,203.2125533743472,167.51244967741061,50.76699387087687,-14.843762880676373,9.678945809920915,182.2423350016276,157.94850107828776,28.079999923706055,19.12589662107983
4,2020-07-08,CAT,129.3300018310547,129.3300018310547,126.47000122070312,116.67686462402344,2279500.0,2.0,1.4082668731296906,120.14300431694258,109.84421721015704,53.82194263817619,28.617055302143076,13.814598665273142,115.2174700419108,108.55869801839192,28.079999923706055,19.12589662107983
4,2020-07-08,CRM,198.0,201.1999969482422,197.35000610351562,199.3948211669922,4233700.0,2.0,5.702959812851702,200.35697174217069,171.1527603134934,61.049616424035065,162.40640619259705,41.694414090796805,182.06142985026042,173.2405891418457,28.079999923706055,19.12589662107983
4,2020-07-08,CSCO,45.59000015258789,46.06999969482422,45.31999969482422,40.176780700683594,15020800.0,2.0,0.24469596658149584,41.29505090324026,38.413549331745095,53.1182060874001,-29.46471914051042,2.361644116254498,40.21331367492676,38.72668279012044,28.079999923706055,19.12589662107983
4,2020-07-08,CVX,86.38999938964844,87.80000305175781,85.88999938964844,70.97273254394531,6736400.0,2.0,-1.174230206153851,78.62621326095712,69.24610042922842,46.95605825486233,-113.06049964376483,17.9510590482817,75.67410405476888,74.11474965413412,28.079999923706055,19.12589662107983
4,2020-07-08,DIS,113.4800033569336,117.12999725341797,112.80999755859375,115.74703216552734,13629500.0,2.0,-0.5024747511656926,120.11617599050507,107.50642609079375,51.80606234499904,-25.989154306557225,7.1998004128581705,116.05592905680338,111.27794876098633,28.079999923706055,19.12589662107983
4,2020-07-08,GS,199.5399932861328,203.25,199.02000427246094,182.07041931152344,2789700.0,2.0,0.8151182085290145,192.32774605678227,170.87059531284663,52.18385501389304,-35.016291662534414,11.540193328178887,183.81499633789062,172.35447947184244,28.079999923706055,19.12589662107983
4,2020-07-08,HD,247.8699951171875,249.7899932861328,246.22000122070312,224.86990356445312,2294000.0,2.0,1.8570654144347145,230.03053585119866,216.30966495446538,55.699252018700335,-0.7859339955429253,7.571273557012109,224.04636993408204,212.072146097819,28.079999923706055,19.12589662107983
4,2020-07-08,HON,144.42999267578125,145.92999267578125,143.91000366210938,132.96560668945312,3587800.0,2.0,0.07335431779983992,138.97040750628705,126.18545797222858,50.7088971018575,-43.81248405105383,4.111153747738861,134.90757954915364,128.93438212076822,28.079999923706055,19.12589662107983
4,2020-07-08,IBM,112.86807250976562,113.42256164550781,111.35755157470703,91.32003021240234,5431669.0,2.0,-1.0656304695481822,98.71728774442467,88.61870773897378,46.99014073534945,-99.1903853701328,13.930653062460351,95.63634312947592,94.47621777852376,28.079999923706055,19.12589662107983
4,2020-07-08,INTC,58.45000076293945,58.70000076293945,57.93000030517578,52.24748611450195,13277900.0,2.0,-0.49953680545185364,55.3976936531692,50.79100683206029,48.459368490808366,-92.9210464316844,17.180628035971353,54.0606751759847,53.551221974690755,28.079999923706055,19.12589662107983
4,2020-07-08,JNJ,142.8699951171875,143.38999938964844,141.6999969482422,127.39323425292969,6257400.0,2.0,-0.7990505579817011,130.38608789280508,122.27165594264416,49.9610977680961,-26.82977191651611,5.007572616358883,127.83247934977213,129.8927449544271,28.079999923706055,19.12589662107983
4,2020-07-08,JPM,92.29000091552734,93.33999633789062,91.80000305175781,82.90826416015625,18762200.0,2.0,-1.0991826538092795,91.67685137735752,79.03484982503507,47.63249743031268,-102.88258873138227,10.79784466800885,87.47078323364258,83.8428362528483,28.079999923706055,19.12589662107983
4,2020-07-08,KO,45.13999938964844,45.18000030517578,44.470001220703125,39.58928298950195,13851200.0,2.0,-0.30518662049189516,41.84059403579039,38.12433592636782,47.3070295184373,-78.10358518984313,14.641774524231913,40.529090881347656,40.153145217895506,28.079999923706055,19.12589662107983
4,2020-07-08,MCD,185.5,187.22999572753906,184.75,168.68942260742188,2776400.0,2.0,-0.37310503145243956,176.0452381808008,163.02360032017575,50.35639815044146,-47.715210744712934,1.370535316473565,171.14784596761066,167.4256362915039,28.079999923706055,19.12589662107983
4,2020-07-08,MMM,129.65719604492188,130.10032653808594,128.65383911132812,107.60922241210938,1987752.0,2.0,0.21083059496861267,112.9352465453572,104.99816409917405,50.888761241615015,-73.08753708101023,2.21231550051798,109.98933359781901,105.60484364827474,28.079999923706055,19.12589662107983
4,2020-07-08,MRK,75.02862548828125,75.34351348876953,73.9312973022461,65.35430145263672,8211394.0,2.0,0.027883169909216576,67.40965425040173,62.060574326258426,49.729098550042124,-8.510342135770884,3.8943073567942506,65.58907419840494,65.79384072621663,28.079999923706055,19.12589662107983
4,2020-07-08,MSFT,210.07000732421875,213.25999450683594,208.69000244140625,205.10304260253906,33600000.0,2.0,6.098551285750233,205.86102185743908,177.76157183152577,63.849204545927634,152.08842665184258,47.129112531497164,187.23262634277344,179.57173970540364,28.079999923706055,19.12589662107983
4,2020-07-08,NKE,97.5,98.9800033569336,96.95999908447266,94.28679656982422,5634600.0,2.0,0.5331633923267418,98.07002527025621,89.49527471753676,53.17954416134841,-35.42065990301445,12.734531199639731,94.69211451212566,89.60420125325521,28.079999923706055,19.12589662107983
4,2020-07-08,PG,122.1500015258789,123.23999786376953,122.0,109.99540710449219,6494100.0,2.0,1.2399281905753554,109.98973321872246,102.31331167263495,56.43783739798028,201.3116303547356,19.55318939604264,105.71965128580729,104.92470410664876,28.079999923706055,19.12589662107983
4,2020-07-08,TRV,111.91999816894531,113.77999877929688,111.5,103.03778076171875,1591200.0,2.0,0.9372246462095433,108.3616354321018,99.78323685183373,52.15812035553884,-31.07774597105766,2.3851151679488405,104.1273412068685,96.66165033976237,28.079999923706055,19.12589662107983
4,2020-07-08,UNH,297.3500061035156,300.8699951171875,295.67999267578125,280.69232177734375,1987400.0,2.0,1.4144005307070415,287.04203512137354,264.4042051130014,53.13289970324148,10.784132283811319,2.2805828196520945,279.32639668782554,274.2047892252604,28.079999923706055,19.12589662107983
4,2020-07-08,V,195.0800018310547,195.52000427246094,193.1199951171875,188.88873291015625,8368000.0,2.0,1.2534707224978376,193.0471674295776,182.13033196007086,53.6245474078541,-2.4199398190701142,7.528450534346083,188.38130747477214,180.137646484375,28.079999923706055,19.12589662107983
4,2020-07-08,VZ,55.11000061035156,55.439998626708984,54.81999969482422,42.92494201660156,15320800.0,2.0,-0.26393484947077184,44.88028905574994,41.21064722354693,48.94827112214904,-46.21700629743081,6.146744806105137,43.376306025187176,43.5423054377238,28.079999923706055,19.12589662107983
4,2020-07-08,WBA,43.47999954223633,43.47999954223633,41.939998626708984,32.80262756347656,7448300.0,2.0,-0.06008456122471273,34.231133184994384,31.234511651431397,48.89950653760481,-16.14555440324724,4.515531817593624,33.199511210123696,32.748117764790855,28.079999923706055,19.12589662107983
4,2020-07-08,WMT,42.66666793823242,42.709999084472656,41.46666717529297,38.90979766845703,52217100.0,2.0,0.0350452594657682,38.94543550457938,36.181677456236045,53.854408379951,176.31842974892746,38.2898922011971,37.839912796020506,38.58763313293457,28.079999923706055,19.12589662107983
5,2020-07-09,AAPL,96.26249694824219,96.31749725341797,94.67250061035156,93.3025894165039,125642800.0,3.0,3.2634385927747616,93.85990762642307,81.35093069144803,66.80903647028299,138.2198432844748,48.177836286966816,85.12374801635742,78.80600382486979,29.260000228881836,38.690905716726775
5,2020-07-09,AMGN,250.25,253.8300018310547,248.83999633789062,219.0340576171875,1739600.0,3.0,6.116596840019355,228.89497864779764,183.8517895406789,58.93157697758261,134.59449018811276,40.63386612337309,202.85264943440754,202.36189778645834,29.260000228881836,38.690905716726775
5,2020-07-09,AXP,92.51000213623047,93.20999908447266,89.58000183105469,85.7035140991211,4484500.0,3.0,-1.2459673089544907,100.0536421512454,84.22181790124485,46.54380827478618,-126.36897119758144,19.094553346046624,94.10952021280924,87.90841280619303,29.260000228881836,38.690905716726775
5,2020-07-09,BA,179.6699981689453,180.75,172.80999755859375,173.27999877929688,33514500.0,3.0,2.589272740793234,200.32510694734762,167.38689561612895,49.329757912528265,-39.040014363873844,6.303521887803458,183.03433481852213,158.48650105794272,29.260000228881836,38.690905716726775
5,2020-07-09,CAT,127.54000091552734,128.35000610351562,125.12000274658203,114.49142456054688,2663500.0,3.0,1.2278737228841976,119.11024279419162,110.26595883544705,52.18835745757922,-4.56579321686396,8.586618219482892,115.31794128417968,108.7151668548584,29.260000228881836,38.690905716726775
5,2020-07-09,CRM,202.02000427246094,202.82000732421875,195.63999938964844,199.852783203125,6062800.0,3.0,6.0362746798675175,202.406983428554,170.95851034586005,61.22186127563746,147.79956983750344,35.75239719706986,182.86254018147787,173.95458602905273,29.260000228881836,38.690905716726775
5,2020-07-09,CSCO,46.599998474121094,47.20000076293945,46.220001220703125,40.957340240478516,26027700.0,3.0,0.29620426505378816,41.22198429454771,38.45597514759096,54.96658713918014,57.166973357688924,15.203080997383667,40.245448430379234,38.78886973063151,29.260000228881836,38.690905716726775
5,2020-07-09,CVX,85.97000122070312,86.31999969482422,82.69000244140625,68.00557708740234,8833600.0,3.0,-1.4654475334407806,77.74979593753199,68.90278661251685,44.42417165431713,-155.51617641600288,29.105988270154477,75.36834920247396,74.10590222676595,29.260000228881836,38.690905716726775
5,2020-07-09,DIS,116.51000213623047,117.8499984741211,115.37999725341797,115.89585876464844,13582900.0,3.0,-0.2508657825781029,118.91146148655193,108.17834335353595,51.90943149383782,-1.9350941091696436,9.765716262590114,115.89982706705729,111.45620930989584,29.260000228881836,38.690905716726775
5,2020-07-09,GS,202.11000061035156,202.5,195.0,177.1912078857422,3160100.0,3.0,0.47669493110879557,190.49608506606887,171.19977980209518,50.42401332871552,-71.29008774021895,3.787251866209745,183.46908315022787,172.6501609802246,29.260000228881836,38.690905716726775
5,2020-07-09,HD,249.66000366210938,250.50999450683594,246.35000610351562,223.7779083251953,2994700.0,3.0,1.7217957833398145,229.0403072066826,216.71418498081738,55.06617772525814,-5.548657854751394,9.31000886495854,224.10858713785808,212.70417505900065,29.260000228881836,38.690905716726775
5,2020-07-09,HON,144.74000549316406,145.52000427246094,141.3300018310547,129.1115264892578,3167200.0,3.0,-0.19183777082895404,137.27643692567108,126.714984583118,48.42083707637943,-76.82038884773549,11.506970662196483,134.68777974446616,128.9619171142578,29.260000228881836,38.690905716726775
